2.7830961586082764e-13	6365
2.782877559470261e-13	6366
2.7826590118340646e-13	6367
2.7824405156794685e-13	6368
2.7822220709862674e-13	6369
2.7820036777342607e-13	6370
2.781785335903263e-13	6371
2.781567045473098e-13	6372
2.781348806423603e-13	6373
2.781130618734624e-13	6374
2.780912482386018e-13	6375
2.7806943973576547e-13	6376
2.780476363629413e-13	6377
2.7802583811811884e-13	6378
2.7800404499928773e-13	6379
2.779822570044396e-13	6380
2.779604741315667e-13	6381
2.7793869637866273e-13	6382
2.779169237437221e-13	6383
2.778951562247406e-13	6384
2.778733938197151e-13	6385
2.7785163652664345e-13	6386
2.778298843435247e-13	6387
2.778081372683587e-13	6388
2.7778639529914713e-13	6389
2.7776465843389185e-13	6390
2.7774292667059657e-13	6391
2.7772120000726554e-13	6392
2.776994784419043e-13	6393
2.776777619725197e-13	6394
2.776560505971193e-13	6395
2.7763434431371226e-13	6396
2.776126431203081e-13	6397
2.775909470149182e-13	6398
2.775692559955544e-13	6399
2.775475700602302e-13	6400
2.775258892069596e-13	6401
2.77504213433758e-13	6402
2.77482542738642e-13	6403
2.774608771196292e-13	6404
2.7743921657473787e-13	6405
2.7741756110198807e-13	6406
2.7739591069940044e-13	6407
2.7737426536499684e-13	6408
2.7735262509680015e-13	6409
2.773309898928347e-13	6410
2.773093597511253e-13	6411
2.772877346696982e-13	6412
2.772661146465806e-13	6413
2.772444996798011e-13	6414
2.7722288976738885e-13	6415
2.7720128490737444e-13	6416
2.771796850977893e-13	6417
2.7715809033666633e-13	6418
2.771365006220392e-13	6419
2.771149159519424e-13	6420
2.7709333632441216e-13	6421
2.7707176173748504e-13	6422
2.7705019218919927e-13	6423
2.7702862767759374e-13	6424
2.7700706820070893e-13	6425
2.769855137565856e-13	6426
2.7696396434326625e-13	6427
2.7694241995879437e-13	6428
2.769208806012141e-13	6429
2.768993462685708e-13	6430
2.7687781695891136e-13	6431
2.768562926702829e-13	6432
2.768347734007346e-13	6433
2.7681325914831583e-13	6434
2.7679174991107735e-13	6435
2.7677024568707123e-13	6436
2.767487464743502e-13	6437
2.767272522709682e-13	6438
2.7670576307498026e-13	6439
2.7668427888444246e-13	6440
2.7666279969741184e-13	6441
2.766413255119467e-13	6442
2.766198563261063e-13	6443
2.7659839213795073e-13	6444
2.7657693294554155e-13	6445
2.76555478746941e-13	6446
2.765340295402127e-13	6447
2.7651258532342076e-13	6448
2.764911460946311e-13	6449
2.764697118519103e-13	6450
2.764482825933259e-13	6451
2.7642685831694645e-13	6452
2.7640543902084196e-13	6453
2.7638402470308304e-13	6454
2.763626153617416e-13	6455
2.763412109948906e-13	6456
2.763198116006038e-13	6457
2.7629841717695626e-13	6458
2.7627702772202396e-13	6459
2.7625564323388396e-13	6460
2.7623426371061433e-13	6461
2.7621288915029423e-13	6462
2.761915195510038e-13	6463
2.761701549108242e-13	6464
2.76148795227838e-13	6465
2.761274405001281e-13	6466
2.7610609072577905e-13	6467
2.760847459028761e-13	6468
2.760634060295059e-13	6469
2.7604207110375555e-13	6470
2.760207411237137e-13	6471
2.7599941608746985e-13	6472
2.759780959931145e-13	6473
2.7595678083873945e-13	6474
2.759354706224368e-13	6475
2.7591416534230064e-13	6476
2.7589286499642547e-13	6477
2.758715695829068e-13	6478
2.758502790998419e-13	6479
2.7582899354532785e-13	6480
2.758077129174637e-13	6481
2.7578643721434944e-13	6482
2.7576516643408587e-13	6483
2.7574390057477453e-13	6484
2.7572263963451854e-13	6485
2.757013836114219e-13	6486
2.756801325035892e-13	6487
2.7565888630912666e-13	6488
2.7563764502614115e-13	6489
2.756164086527408e-13	6490
2.755951771870345e-13	6491
2.7557395062713217e-13	6492
2.7555272897114506e-13	6493
2.7553151221718527e-13	6494
2.755103003633656e-13	6495
2.754890934078004e-13	6496
2.7546789134860475e-13	6497
2.7544669418389477e-13	6498
2.7542550191178756e-13	6499
2.754043145304014e-13	6500
2.753831320378553e-13	6501
2.753619544322695e-13	6502
2.753407817117651e-13	6503
2.7531961387446465e-13	6504
2.7529845091849114e-13	6505
2.7527729284196876e-13	6506
2.752561396430229e-13	6507
2.752349913197797e-13	6508
2.7521384787036636e-13	6509
2.751927092929112e-13	6510
2.7517157558554363e-13	6511
2.751504467463937e-13	6512
2.7512932277359287e-13	6513
2.751082036652732e-13	6514
2.7508708941956836e-13	6515
2.7506598003461234e-13	6516
2.750448755085403e-13	6517
2.7502377583948884e-13	6518
2.7500268102559517e-13	6519
2.7498159106499745e-13	6520
2.7496050595583507e-13	6521
2.749394256962484e-13	6522
2.749183502843787e-13	6523
2.748972797183682e-13	6524
2.7487621399636016e-13	6525
2.7485515311649886e-13	6526
2.748340970769296e-13	6527
2.748130458757988e-13	6528
2.7479199951125336e-13	6529
2.7477095798144184e-13	6530
2.747499212845134e-13	6531
2.747288894186183e-13	6532
2.7470786238190783e-13	6533
2.7468684017253393e-13	6534
2.746658227886502e-13	6535
2.7464481022841046e-13	6536
2.7462380248997017e-13	6537
2.7460279957148557e-13	6538
2.7458180147111346e-13	6539
2.745608081870123e-13	6540
2.745398197173411e-13	6541
2.7451883606026005e-13	6542
2.744978572139301e-13	6543
2.7447688317651357e-13	6544
2.7445591394617327e-13	6545
2.744349495210736e-13	6546
2.744139898993791e-13	6547
2.7439303507925623e-13	6548
2.7437208505887184e-13	6549
2.743511398363939e-13	6550
2.743301994099913e-13	6551
2.743092637778339e-13	6552
2.742883329380929e-13	6553
2.7426740688893984e-13	6554
2.7424648562854775e-13	6555
2.7422556915509065e-13	6556
2.7420465746674314e-13	6557
2.741837505616809e-13	6558
2.7416284843808095e-13	6559
2.7414195109412074e-13	6560
2.741210585279793e-13	6561
2.741001707378361e-13	6562
2.7407928772187183e-13	6563
2.74058409478268e-13	6564
2.740375360052074e-13	6565
2.740166673008733e-13	6566
2.7399580336345056e-13	6567
2.739749441911244e-13	6568
2.7395408978208155e-13	6569
2.739332401345094e-13	6570
2.7391239524659587e-13	6571
2.7389155511653077e-13	6572
2.7387071974250433e-13	6573
2.7384988912270786e-13	6574
2.7382906325533355e-13	6575
2.738082421385745e-13	6576
2.7378742577062503e-13	6577
2.7376661414968023e-13	6578
2.737458072739363e-13	6579
2.7372500514159e-13	6580
2.7370420775083954e-13	6581
2.7368341509988395e-13	6582
2.73662627186923e-13	6583
2.736418440101575e-13	6584
2.7362106556778964e-13	6585
2.736002918580219e-13	6586
2.735795228790581e-13	6587
2.7355875862910285e-13	6588
2.7353799910636213e-13	6589
2.735172443090422e-13	6590
2.7349649423535064e-13	6591
2.7347574888349634e-13	6592
2.7345500825168835e-13	6593
2.734342723381373e-13	6594
2.7341354114105444e-13	6595
2.7339281465865223e-13	6596
2.7337209288914366e-13	6597
2.733513758307432e-13	6598
2.7333066348166587e-13	6599
2.7330995584012776e-13	6600
2.732892529043462e-13	6601
2.732685546725388e-13	6602
2.732478611429247e-13	6603
2.7322717231372366e-13	6604
2.7320648818315677e-13	6605
2.731858087494454e-13	6606
2.731651340108126e-13	6607
2.7314446396548196e-13	6608
2.73123798611678e-13	6609
2.731031379476262e-13	6610
2.73082481971553e-13	6611
2.7306183068168597e-13	6612
2.730411840762535e-13	6613
2.730205421534848e-13	6614
2.7299990491161e-13	6615
2.7297927234886034e-13	6616
2.7295864446346777e-13	6617
2.729380212536657e-13	6618
2.729174027176878e-13	6619
2.728967888537689e-13	6620
2.728761796601451e-13	6621
2.728555751350529e-13	6622
2.7283497527673024e-13	6623
2.7281438008341546e-13	6624
2.7279378955334845e-13	6625
2.7277320368476943e-13	6626
2.7275262247591993e-13	6627
2.7273204592504225e-13	6628
2.7271147403037973e-13	6629
2.726909067901766e-13	6630
2.726703442026779e-13	6631
2.7264978626612974e-13	6632
2.726292329787791e-13	6633
2.7260868433887384e-13	6634
2.7258814034466265e-13	6635
2.725676009943955e-13	6636
2.725470662863231e-13	6637
2.7252653621869705e-13	6638
2.725060107897695e-13	6639
2.7248548999779434e-13	6640
2.724649738410257e-13	6641
2.7244446231771906e-13	6642
2.724239554261304e-13	6643
2.724034531645168e-13	6644
2.723829555311365e-13	6645
2.7236246252424837e-13	6646
2.7234197414211244e-13	6647
2.7232149038298923e-13	6648
2.723010112451404e-13	6649
2.7228053672682895e-13	6650
2.7226006682631806e-13	6651
2.7223960154187247e-13	6652
2.7221914087175724e-13	6653
2.7219868481423875e-13	6654
2.721782333675843e-13	6655
2.72157786530062e-13	6656
2.7213734429994053e-13	6657
2.721169066754901e-13	6658
2.720964736549815e-13	6659
2.720760452366864e-13	6660
2.7205562141887755e-13	6661
2.7203520219982825e-13	6662
2.7201478757781335e-13	6663
2.719943775511077e-13	6664
2.7197397211798806e-13	6665
2.7195357127673133e-13	6666
2.7193317502561584e-13	6667
2.719127833629202e-13	6668
2.7189239628692455e-13	6669
2.718720137959096e-13	6670
2.718516358881569e-13	6671
2.718312625619494e-13	6672
2.718108938155703e-13	6673
2.7179052964730414e-13	6674
2.7177017005543606e-13	6675
2.717498150382524e-13	6676
2.717294645940402e-13	6677
2.717091187210875e-13	6678
2.71688777417683e-13	6679
2.7166844068211676e-13	6680
2.7164810851267913e-13	6681
2.71627780907662e-13	6682
2.7160745786535756e-13	6683
2.7158713938405937e-13	6684
2.715668254620616e-13	6685
2.715465160976593e-13	6686
2.7152621128914894e-13	6687
2.7150591103482684e-13	6688
2.714856153329912e-13	6689
2.714653241819407e-13	6690
2.7144503757997483e-13	6691
2.7142475552539426e-13	6692
2.714044780165001e-13	6693
2.713842050515948e-13	6694
2.713639366289816e-13	6695
2.713436727469644e-13	6696
2.713234134038481e-13	6697
2.7130315859793876e-13	6698
2.7128290832754286e-13	6699
2.7126266259096787e-13	6700
2.712424213865225e-13	6701
2.712221847125162e-13	6702
2.7120195256725894e-13	6703
2.7118172494906175e-13	6704
2.7116150185623705e-13	6705
2.7114128328709743e-13	6706
2.7112106923995666e-13	6707
2.7110085971312933e-13	6708
2.7108065470493124e-13	6709
2.7106045421367865e-13	6710
2.710402582376887e-13	6711
2.7102006677527954e-13	6712
2.7099987982477057e-13	6713
2.7097969738448126e-13	6714
2.7095951945273256e-13	6715
2.709393460278461e-13	6716
2.7091917710814446e-13	6717
2.7089901269195126e-13	6718
2.7087885277759025e-13	6719
2.708586973633872e-13	6720
2.7083854644766767e-13	6721
2.708184000287586e-13	6722
2.7079825810498814e-13	6723
2.7077812067468445e-13	6724
2.707579877361773e-13	6725
2.707378592877971e-13	6726
2.7071773532787504e-13	6727
2.7069761585474314e-13	6728
2.706775008667344e-13	6729
2.706573903621829e-13	6730
2.706372843394232e-13	6731
2.7061718279679064e-13	6732
2.7059708573262206e-13	6733
2.705769931452546e-13	6734
2.705569050330264e-13	6735
2.7053682139427655e-13	6736
2.7051674222734495e-13	6737
2.704966675305724e-13	6738
2.7047659730230046e-13	6739
2.704565315408717e-13	6740
2.7043647024462943e-13	6741
2.7041641341191783e-13	6742
2.703963610410818e-13	6743
2.703763131304676e-13	6744
2.703562696784219e-13	6745
2.7033623068329225e-13	6746
2.7031619614342724e-13	6747
2.702961660571762e-13	6748
2.702761404228892e-13	6749
2.702561192389177e-13	6750
2.702361025036132e-13	6751
2.702160902153287e-13	6752
2.7019608237241766e-13	6753
2.7017607897323487e-13	6754
2.7015608001613546e-13	6755
2.701360854994755e-13	6756
2.701160954216124e-13	6757
2.700961097809036e-13	6758
2.700761285757082e-13	6759
2.700561518043855e-13	6760
2.7003617946529633e-13	6761
2.7001621155680163e-13	6762
2.699962480772636e-13	6763
2.6997628902504534e-13	6764
2.699563343985108e-13	6765
2.6993638419602424e-13	6766
2.699164384159516e-13	6767
2.6989649705665903e-13	6768
2.6987656011651364e-13	6769
2.698566275938838e-13	6770
2.698366994871383e-13	6771
2.6981677579464674e-13	6772
2.6979685651477976e-13	6773
2.697769416459091e-13	6774
2.697570311864066e-13	6775
2.697371251346454e-13	6776
2.697172234889997e-13	6777
2.696973262478443e-13	6778
2.6967743340955466e-13	6779
2.6965754497250724e-13	6780
2.6963766093507946e-13	6781
2.696177812956495e-13	6782
2.695979060525962e-13	6783
2.6957803520429943e-13	6784
2.6955816874913977e-13	6785
2.69538306685499e-13	6786
2.6951844901175924e-13	6787
2.694985957263034e-13	6788
2.694787468275159e-13	6789
2.6945890231378125e-13	6790
2.694390621834854e-13	6791
2.694192264350147e-13	6792
2.6939939506675637e-13	6793
2.6937956807709873e-13	6794
2.6935974546443055e-13	6795
2.693399272271419e-13	6796
2.6932011336362313e-13	6797
2.6930030387226605e-13	6798
2.692804987514627e-13	6799
2.692606979996063e-13	6800
2.6924090161509083e-13	6801
2.692211095963109e-13	6802
2.6920132194166227e-13	6803
2.691815386495415e-13	6804
2.691617597183454e-13	6805
2.6914198514647243e-13	6806
2.6912221493232144e-13	6807
2.6910244907429224e-13	6808
2.690826875707849e-13	6809
2.6906293042020137e-13	6810
2.690431776209436e-13	6811
2.6902342917141463e-13	6812
2.6900368507001824e-13	6813
2.689839453151591e-13	6814
2.6896420990524267e-13	6815
2.6894447883867524e-13	6816
2.6892475211386404e-13	6817
2.6890502972921685e-13	6818
2.6888531168314253e-13	6819
2.6886559797405053e-13	6820
2.6884588860035136e-13	6821
2.6882618356045615e-13	6822
2.688064828527768e-13	6823
2.6878678647572626e-13	6824
2.6876709442771807e-13	6825
2.6874740670716674e-13	6826
2.6872772331248744e-13	6827
2.687080442420966e-13	6828
2.686883694944107e-13	6829
2.686686990678476e-13	6830
2.6864903296082566e-13	6831
2.6862937117176453e-13	6832
2.6860971369908406e-13	6833
2.685900605412052e-13	6834
2.685704116965497e-13	6835
2.685507671635404e-13	6836
2.6853112694060026e-13	6837
2.6851149102615375e-13	6838
2.6849185941862566e-13	6839
2.6847223211644185e-13	6840
2.6845260911802877e-13	6841
2.6843299042181413e-13	6842
2.6841337602622584e-13	6843
2.68393765929693e-13	6844
2.683741601306454e-13	6845
2.6835455862751354e-13	6846
2.683349614187292e-13	6847
2.683153685027241e-13	6848
2.6829577987793154e-13	6849
2.6827619554278535e-13	6850
2.6825661549572004e-13	6851
2.6823703973517094e-13	6852
2.682174682595746e-13	6853
2.6819790106736764e-13	6854
2.681783381569879e-13	6855
2.681587795268744e-13	6856
2.68139225175466e-13	6857
2.6811967510120324e-13	6858
2.68100129302527e-13	6859
2.680805877778791e-13	6860
2.680610505257022e-13	6861
2.6804151754443965e-13	6862
2.6802198883253535e-13	6863
2.6800246438843474e-13	6864
2.6798294421058316e-13	6865
2.6796342829742744e-13	6866
2.6794391664741463e-13	6867
2.679244092589933e-13	6868
2.6790490613061195e-13	6869
2.6788540726072056e-13	6870
2.6786591264776944e-13	6871
2.6784642229021015e-13	6872
2.6782693618649457e-13	6873
2.678074543350756e-13	6874
2.6778797673440706e-13	6875
2.677685033829429e-13	6876
2.67749034279139e-13	6877
2.6772956942145105e-13	6878
2.6771010880833583e-13	6879
2.6769065243825103e-13	6880
2.67671200309655e-13	6881
2.676517524210068e-13	6882
2.6763230877076664e-13	6883
2.6761286935739503e-13	6884
2.675934341793533e-13	6885
2.6757400323510416e-13	6886
2.675545765231104e-13	6887
2.6753515404183587e-13	6888
2.675157357897454e-13	6889
2.6749632176530413e-13	6890
2.674769119669786e-13	6891
2.6745750639323536e-13	6892
2.674381050425427e-13	6893
2.6741870791336857e-13	6894
2.673993150041826e-13	6895
2.6737992631345485e-13	6896
2.67360541839656e-13	6897
2.67341161581258e-13	6898
2.67321785536733e-13	6899
2.6730241370455426e-13	6900
2.672830460831958e-13	6901
2.672636826711321e-13	6902
2.6724432346683906e-13	6903
2.672249684687927e-13	6904
2.6720561767547025e-13	6905
2.671862710853493e-13	6906
2.6716692869690846e-13	6907
2.671475905086273e-13	6908
2.6712825651898586e-13	6909
2.6710892672646503e-13	6910
2.670896011295465e-13	6911
2.670702797267127e-13	6912
2.6705096251644684e-13	6913
2.670316494972329e-13	6914
2.670123406675557e-13	6915
2.669930360259006e-13	6916
2.669737355707541e-13	6917
2.6695443930060294e-13	6918
2.669351472139352e-13	6919
2.6691585930923926e-13	6920
2.668965755850048e-13	6921
2.6687729603972143e-13	6922
2.6685802067188045e-13	6923
2.6683874947997324e-13	6924
2.6681948246249236e-13	6925
2.668002196179308e-13	6926
2.667809609447826e-13	6927
2.6676170644154234e-13	6928
2.6674245610670564e-13	6929
2.6672320993876835e-13	6930
2.667039679362278e-13	6931
2.666847300975816e-13	6932
2.6666549642132813e-13	6933
2.6664626690596667e-13	6934
2.6662704154999725e-13	6935
2.6660782035192054e-13	6936
2.6658860331023805e-13	6937
2.6656939042345207e-13	6938
2.6655018169006575e-13	6939
2.6653097710858257e-13	6940
2.6651177667750735e-13	6941
2.664925803953451e-13	6942
2.664733882606021e-13	6943
2.66454200271785e-13	6944
2.6643501642740127e-13	6945
2.664158367259593e-13	6946
2.6639666116596815e-13	6947
2.663774897459375e-13	6948
2.663583224643782e-13	6949
2.6633915931980107e-13	6950
2.6632000031071857e-13	6951
2.6630084543564325e-13	6952
2.662816946930887e-13	6953
2.662625480815693e-13	6954
2.6624340559959994e-13	6955
2.6622426724569657e-13	6956
2.6620513301837563e-13	6957
2.661860029161543e-13	6958
2.6616687693755076e-13	6959
2.6614775508108373e-13	6960
2.6612863734527277e-13	6961
2.661095237286379e-13	6962
2.660904142297004e-13	6963
2.6607130884698194e-13	6964
2.660522075790049e-13	6965
2.6603311042429275e-13	6966
2.6601401738136924e-13	6967
2.6599492844875905e-13	6968
2.6597584362498775e-13	6969
2.6595676290858164e-13	6970
2.6593768629806735e-13	6971
2.659186137919727e-13	6972
2.658995453888263e-13	6973
2.65880481087157e-13	6974
2.6586142088549494e-13	6975
2.658423647823705e-13	6976
2.658233127763153e-13	6977
2.6580426486586123e-13	6978
2.657852210495412e-13	6979
2.657661813258889e-13	6980
2.6574714569343845e-13	6981
2.6572811415072483e-13	6982
2.657090866962842e-13	6983
2.656900633286528e-13	6984
2.6567104404636776e-13	6985
2.6565202884796736e-13	6986
2.6563301773198995e-13	6987
2.656140106969753e-13	6988
2.6559500774146344e-13	6989
2.655760088639953e-13	6990
2.6555701406311243e-13	6991
2.655380233373573e-13	6992
2.65519036685273e-13	6993
2.6550005410540336e-13	6994
2.654810755962929e-13	6995
2.6546210115648686e-13	6996
2.6544313078453124e-13	6997
2.654241644789728e-13	6998
2.654052022383591e-13	6999
2.653862440612381e-13	7000
2.65367289946159e-13	7001
2.6534833989167124e-13	7002
2.653293938963253e-13	7003
2.653104519586721e-13	7004
2.652915140772636e-13	7005
2.652725802506522e-13	7006
2.652536504773914e-13	7007
2.65234724756035e-13	7008
2.652158030851377e-13	7009
2.65196885463255e-13	7010
2.65177971888943e-13	7011
2.651590623607586e-13	7012
2.651401568772594e-13	7013
2.651212554370037e-13	7014
2.6510235803855033e-13	7015
2.650834646804593e-13	7016
2.6506457536129097e-13	7017
2.6504569007960646e-13	7018
2.6502680883396785e-13	7019
2.6500793162293766e-13	7020
2.6498905844507913e-13	7021
2.6497018929895636e-13	7022
2.6495132418313416e-13	7023
2.6493246309617803e-13	7024
2.649136060366542e-13	7025
2.648947530031293e-13	7026
2.6487590399417127e-13	7027
2.6485705900834837e-13	7028
2.648382180442295e-13	7029
2.648193811003846e-13	7030
2.64800548175384e-13	7031
2.6478171926779905e-13	7032
2.6476289437620155e-13	7033
2.6474407349916405e-13	7034
2.6472525663525994e-13	7035
2.647064437830632e-13	7036
2.646876349411487e-13	7037
2.646688301080917e-13	7038
